43.520561,1.505618,31T 379228 4819709,19.804260
43.520542,1.505633,31T 379229 4819707,19.806660
43.520524,1.505649,31T 379230 4819705,19.809060
43.520505,1.505662,31T 379231 4819703,19.811371
43.520486,1.505676,31T 379232 4819701,19.813771
43.520467,1.505689,31T 379234 4819699,19.816172
43.520448,1.505703,31T 379235 4819697,19.818572
43.520430,1.505716,31T 379236 4819695,19.820815
43.520412,1.505732,31T 379237 4819693,19.823216
43.520394,1.505748,31T 379238 4819691,19.825616
43.520376,1.505764,31T 379239 4819689,19.828016
43.520357,1.505780,31T 379241 4819687,19.830416
43.520339,1.505796,31T 379242 4819685,19.832768
43.520321,1.505811,31T 379243 4819683,19.835168
43.520303,1.505826,31T 379244 4819681,19.837569
43.520284,1.505842,31T 379245 4819678,19.839969
43.520266,1.505857,31T 379247 4819676,19.842369
43.520249,1.505871,31T 379248 4819674,19.844561
43.520231,1.505887,31T 379249 4819672,19.846961
43.520212,1.505903,31T 379250 4819670,19.849361
43.520194,1.505919,31T 379252 4819668,19.851761
43.520176,1.505935,31T 379253 4819666,19.854161
43.520159,1.505951,31T 379254 4819664,19.856480
43.520140,1.505965,31T 379255 4819662,19.858880
43.520121,1.505980,31T 379256 4819660,19.861280
43.520102,1.505994,31T 379257 4819658,19.863680
43.520083,1.506008,31T 379259 4819656,19.866080
43.520064,1.506023,31T 379260 4819654,19.868480
43.520047,1.506036,31T 379261 4819652,19.870640
43.520029,1.506050,31T 379262 4819650,19.873041
43.520010,1.506065,31T 379263 4819648,19.875441
43.519991,1.506080,31T 379264 4819646,19.877841
43.519972,1.506094,31T 379265 4819643,19.880241
43.519954,1.506109,31T 379266 4819641,19.882641
43.519936,1.506124,31T 379268 4819639,19.884973
43.519917,1.506139,31T 379269 4819637,19.887373
43.519899,1.506155,31T 379270 4819635,19.889773
43.519880,1.506170,31T 379271 4819633,19.892173
43.519862,1.506186,31T 379272 4819631,19.894573
43.519844,1.506200,31T 379274 4819629,19.896858
43.519826,1.506216,31T 379275 4819627,19.899258
43.519807,1.506231,31T 379276 4819625,19.901658
43.519789,1.506246,31T 379277 4819623,19.904058
43.519770,1.506261,31T 379278 4819621,19.906458
43.519754,1.506276,31T 379280 4819619,19.908616
43.519736,1.506293,31T 379281 4819617,19.911016
43.519719,1.506310,31T 379282 4819615,19.913416
43.519701,1.506327,31T 379284 4819613,19.915816
43.519684,1.506344,31T 379285 4819611,19.918217
43.519666,1.506359,31T 379286 4819609,19.920483
43.519648,1.506374,31T 379287 4819607,19.922883
43.519629,1.506389,31T 379288 4819605,19.925283
43.519610,1.506404,31T 379290 4819603,19.927684
43.519594,1.506418,31T 379291 4819601,19.929851
43.519574,1.506430,31T 379292 4819599,19.932251
43.519555,1.506443,31T 379293 4819597,19.934652
43.519535,1.506456,31T 379294 4819594,19.937052
43.519516,1.506469,31T 379295 4819592,19.939452
43.519498,1.506479,31T 379295 4819590,19.941610
43.519477,1.506487,31T 379296 4819588,19.944010
43.519456,1.506495,31T 379297 4819586,19.946410
43.519436,1.506504,31T 379297 4819583,19.948810
43.519417,1.506511,31T 379298 4819581,19.950969
43.519396,1.506516,31T 379298 4819579,19.953369
43.519375,1.506521,31T 379299 4819576,19.955769
43.519353,1.506526,31T 379299 4819574,19.958169
43.519334,1.506531,31T 379299 4819572,19.960348
43.519312,1.506532,31T 379299 4819570,19.962748
43.519291,1.506534,31T 379299 4819567,19.965148
43.519269,1.506535,31T 379299 4819565,19.967549
43.519249,1.506535,31T 379299 4819563,19.969765
43.519229,1.506524,31T 379299 4819560,19.972165
43.519209,1.506514,31T 379298 4819558,19.974565
43.519189,1.506504,31T 379297 4819556,19.976965
43.519169,1.506493,31T 379296 4819554,19.979329
43.519149,1.506483,31T 379295 4819551,19.981729
43.519128,1.506473,31T 379294 4819549,19.984129
43.519108,1.506463,31T 379293 4819547,19.986529
43.519089,1.506453,31T 379293 4819545,19.988841
43.519069,1.506440,31T 379291 4819543,19.991241
43.519050,1.506427,31T 379290 4819541,19.993642
43.519030,1.506414,31T 379289 4819538,19.996042
43.519012,1.506399,31T 379288 4819536,19.998466
43.518995,1.506381,31T 379286 4819534,20.000866
43.518978,1.506362,31T 379285 4819533,20.003266
43.518961,1.506344,31T 379283 4819531,20.005666
43.518946,1.506327,31T 379282 4819529,20.007834
43.518930,1.506307,31T 379280 4819527,20.010234
43.518913,1.506288,31T 379279 4819526,20.012634
43.518897,1.506268,31T 379277 4819524,20.015034
43.518882,1.506250,31T 379276 4819522,20.017229
43.518870,1.506226,31T 379274 4819521,20.019629
43.518857,1.506201,31T 379272 4819519,20.022029
43.518845,1.506177,31T 379270 4819518,20.024429
43.518833,1.506153,31T 379268 4819517,20.026829
43.518822,1.506129,31T 379266 4819516,20.029118
43.518811,1.506103,31T 379264 4819515,20.031518
43.518801,1.506077,31T 379262 4819513,20.033918
43.518790,1.506051,31T 379259 4819512,20.036318
43.518780,1.506025,31T 379257 4819511,20.038734
43.518770,1.505998,31T 379255 4819510,20.041134
43.518761,1.505971,31T 379253 4819509,20.043534
43.518751,1.505944,31T 379251 4819508,20.045935
43.518742,1.505918,31T 379249 4819507,20.048335
43.518733,1.505891,31T 379246 4819506,20.050711
43.518723,1.505864,31T 379244 4819505,20.053111
43.518714,1.505838,31T 379242 4819504,20.055511
43.518705,1.505811,31T 379240 4819503,20.057911
43.518695,1.505784,31T 379238 4819502,20.060311
43.518687,1.505760,31T 379236 4819501,20.062500
43.518678,1.505733,31T 379233 4819500,20.064900
43.518668,1.505706,31T 379231 4819499,20.067300
43.518659,1.505679,31T 379229 4819498,20.069700
43.518650,1.505652,31T 379227 4819497,20.072100
43.518641,1.505625,31T 379225 4819496,20.074500
43.518632,1.505600,31T 379223 4819495,20.076733
43.518623,1.505573,31T 379220 4819494,20.079133
43.518614,1.505547,31T 379218 4819493,20.081534
43.518604,1.505520,31T 379216 4819492,20.083934
43.518595,1.505493,31T 379214 4819491,20.086334
43.518586,1.505466,31T 379212 4819490,20.088734
43.518576,1.505441,31T 379210 4819489,20.090987
43.518566,1.505415,31T 379208 4819488,20.093387
43.518556,1.505389,31T 379205 4819487,20.095787
43.518546,1.505363,31T 379203 4819486,20.098187
43.518535,1.505337,31T 379201 4819485,20.100587
43.518526,1.505312,31T 379199 4819484,20.102872
43.518516,1.505285,31T 379197 4819483,20.105272
43.518506,1.505259,31T 379195 4819482,20.107672
43.518496,1.505232,31T 379193 4819481,20.110072
43.518486,1.505206,31T 379191 4819480,20.112472
43.518477,1.505179,31T 379188 4819479,20.114873
43.518468,1.505153,31T 379186 4819478,20.117228
43.518460,1.505125,31T 379184 4819477,20.119628
43.518452,1.505098,31T 379182 4819476,20.122028
43.518444,1.505070,31T 379179 4819475,20.124428
43.518436,1.505043,31T 379177 4819474,20.126829
43.518428,1.505015,31T 379175 4819473,20.129229
43.518419,1.504989,31T 379173 4819473,20.131497
43.518411,1.504962,31T 379171 4819472,20.133897
43.518402,1.504935,31T 379168 4819471,20.136297
43.518394,1.504907,31T 379166 4819470,20.138697
43.518385,1.504880,31T 379164 4819469,20.141098
43.518377,1.504854,31T 379162 4819468,20.143380
43.518368,1.504827,31T 379160 4819467,20.145780
43.518359,1.504800,31T 379157 4819466,20.148180
43.518350,1.504773,31T 379155 4819465,20.150580
43.518341,1.504746,31T 379153 4819464,20.152980
43.518332,1.504719,31T 379151 4819463,20.155381
43.518323,1.504692,31T 379149 4819462,20.157787
43.518314,1.504665,31T 379146 4819461,20.160187
43.518305,1.504638,31T 379144 4819460,20.162587
43.518296,1.504611,31T 379142 4819459,20.164987
43.518287,1.504584,31T 379140 4819459,20.167387
43.518279,1.504558,31T 379138 4819458,20.169680
43.518269,1.504531,31T 379136 4819457,20.172080
43.518260,1.504504,31T 379133 4819456,20.174481
43.518251,1.504477,31T 379131 4819455,20.176881
43.518242,1.504450,31T 379129 4819454,20.179281
43.518233,1.504423,31T 379127 4819453,20.181681
43.518223,1.504398,31T 379125 4819452,20.183953
43.518213,1.504372,31T 379123 4819451,20.186353
43.518203,1.504346,31T 379120 4819449,20.188753
43.518192,1.504320,31T 379118 4819448,20.191154
43.518182,1.504294,31T 379116 4819447,20.193554
43.518173,1.504270,31T 379114 4819446,20.195730
43.518163,1.504244,31T 379112 4819445,20.198130
43.518153,1.504218,31T 379110 4819444,20.200531
43.518143,1.504191,31T 379108 4819443,20.202931
43.518133,1.504165,31T 379106 4819442,20.205331
43.518123,1.504138,31T 379104 4819441,20.207731
43.518114,1.504114,31T 379102 4819440,20.209949
43.518105,1.504087,31T 379099 4819439,20.212349
43.518095,1.504060,31T 379097 4819438,20.214750
43.518086,1.504034,31T 379095 4819437,20.217150
43.518076,1.504007,31T 379093 4819436,20.219550
43.518067,1.503980,31T 379091 4819435,20.221950
43.518058,1.503956,31T 379089 4819434,20.224107
43.518049,1.503930,31T 379086 4819433,20.226507
43.518039,1.503903,31T 379084 4819432,20.228907
43.518029,1.503876,31T 379082 4819431,20.231307
43.518020,1.503850,31T 379080 4819430,20.233707
43.518010,1.503823,31T 379078 4819429,20.236107
43.518002,1.503799,31T 379076 4819428,20.238264
43.517993,1.503772,31T 379074 4819427,20.240664
43.517984,1.503745,31T 379071 4819426,20.243064
43.517975,1.503718,31T 379069 4819425,20.245464
43.517966,1.503691,31T 379067 4819424,20.247865
43.517957,1.503665,31T 379065 4819423,20.250177
43.517948,1.503638,31T 379063 4819422,20.252577
43.517940,1.503611,31T 379060 4819421,20.254978
43.517931,1.503583,31T 379058 4819420,20.257378
43.517922,1.503556,31T 379056 4819419,20.259778
43.517913,1.503529,31T 379054 4819419,20.262178
43.517905,1.503502,31T 379052 4819418,20.264545
43.517897,1.503475,31T 379049 4819417,20.266945
43.517889,1.503447,31T 379047 4819416,20.269346
43.517881,1.503419,31T 379045 4819415,20.271746
43.517873,1.503392,31T 379043 4819414,20.274146
43.517865,1.503364,31T 379040 4819413,20.276546
43.517857,1.503338,31T 379038 4819413,20.278855
43.517848,1.503310,31T 379036 4819412,20.281255
43.517840,1.503283,31T 379034 4819411,20.283656
43.517831,1.503256,31T 379032 4819410,20.286056
43.517823,1.503229,31T 379029 4819409,20.288456
43.517814,1.503201,31T 379027 4819408,20.290856
43.517805,1.503175,31T 379025 4819407,20.293178
43.517795,1.503149,31T 379023 4819406,20.295578
43.517785,1.503122,31T 379021 4819405,20.297978
43.517776,1.503096,31T 379019 4819404,20.300378
43.517766,1.503069,31T 379016 4819403,20.302779
43.517757,1.503043,31T 379014 4819402,20.305119
43.517748,1.503016,31T 379012 4819401,20.307520
43.517738,1.502989,31T 379010 4819400,20.309920
43.517729,1.502963,31T 379008 4819399,20.312320
43.517720,1.502936,31T 379006 4819398,20.314720
43.517711,1.502909,31T 379003 4819397,20.317126
43.517704,1.502881,31T 379001 4819396,20.319526
43.517696,1.502853,31T 378999 4819395,20.321926
43.517689,1.502825,31T 378996 4819395,20.324326
43.517682,1.502797,31T 378994 4819394,20.326726
43.517675,1.502772,31T 378992 4819393,20.328888
43.517666,1.502745,31T 378990 4819392,20.331288
43.517657,1.502718,31T 378988 4819391,20.333688
43.517647,1.502691,31T 378986 4819390,20.336088
43.517638,1.502664,31T 378983 4819389,20.338488
43.517629,1.502638,31T 378981 4819388,20.340802
43.517620,1.502611,31T 378979 4819387,20.343202
43.517610,1.502585,31T 378977 4819386,20.345602
43.517601,1.502558,31T 378975 4819385,20.348002
43.517591,1.502531,31T 378973 4819384,20.350402
43.517582,1.502507,31T 378971 4819383,20.352613
43.517572,1.502481,31T 378968 4819382,20.355013
43.517562,1.502454,31T 378966 4819381,20.357413
43.517553,1.502428,31T 378964 4819380,20.359814
43.517543,1.502401,31T 378962 4819379,20.362225
43.517534,1.502374,31T 378960 4819378,20.364625
43.517525,1.502347,31T 378958 4819377,20.367025
43.517516,1.502322,31T 378955 4819376,20.369268
43.517512,1.502293,31T 378953 4819376,20.371668
43.517507,1.502264,31T 378951 4819375,20.374068
43.517503,1.502235,31T 378948 4819375,20.376468
43.517500,1.502206,31T 378946 4819375,20.378810
43.517502,1.502176,31T 378944 4819375,20.381211
43.517503,1.502146,31T 378941 4819375,20.383611
43.517504,1.502117,31T 378939 4819375,20.386011
43.517502,1.502088,31T 378937 4819375,20.388351
43.517498,1.502059,31T 378934 4819375,20.390751
43.517495,1.502029,31T 378932 4819374,20.393151
43.517488,1.502002,31T 378930 4819373,20.395529
43.517478,1.501975,31T 378927 4819372,20.397929
43.517466,1.501951,31T 378925 4819371,20.400328
43.517448,1.501933,31T 378924 4819369,20.402728
43.517431,1.501915,31T 378922 4819367,20.405128
43.517414,1.501898,31T 378921 4819365,20.407528
43.517395,1.501890,31T 378920 4819363,20.409708
43.517374,1.501882,31T 378920 4819361,20.412108
43.517354,1.501891,31T 378920 4819359,20.414455
43.517335,1.501905,31T 378921 4819357,20.416855
43.517318,1.501920,31T 378923 4819355,20.419083
43.517300,1.501936,31T 378924 4819353,20.421483
43.517281,1.501948,31T 378925 4819351,20.423779
43.517262,1.501961,31T 378926 4819348,20.426179
43.517242,1.501973,31T 378927 4819346,20.428579
43.517223,1.501986,31T 378928 4819344,20.430964
43.517203,1.501998,31T 378929 4819342,20.433364
43.517184,1.502010,31T 378930 4819340,20.435764
43.517166,1.502022,31T 378931 4819338,20.437949
43.517146,1.502034,31T 378931 4819335,20.440350
43.517126,1.502046,31T 378932 4819333,20.442750
43.517106,1.502058,31T 378933 4819331,20.445150
43.517087,1.502071,31T 378934 4819329,20.447545
43.517068,1.502084,31T 378935 4819327,20.449945
43.517049,1.502098,31T 378936 4819325,20.452345
43.517029,1.502111,31T 378937 4819322,20.454746
43.517012,1.502125,31T 378939 4819320,20.456999
43.516994,1.502142,31T 378940 4819318,20.459399
43.516976,1.502159,31T 378941 4819316,20.461799
43.516959,1.502176,31T 378943 4819314,20.464199
43.516941,1.502192,31T 378944 4819312,20.466567
43.516923,1.502208,31T 378945 4819310,20.468967
43.516905,1.502225,31T 378946 4819308,20.471368
43.516887,1.502241,31T 378948 4819306,20.473768
43.516869,1.502257,31T 378949 4819304,20.476168
43.516853,1.502272,31T 378950 4819303,20.478325
43.516834,1.502286,31T 378951 4819300,20.480725
43.516815,1.502300,31T 378952 4819298,20.483125
43.516796,1.502315,31T 378953 4819296,20.485525
43.516777,1.502329,31T 378955 4819294,20.487925
43.516760,1.502342,31T 378956 4819292,20.490120
43.516741,1.502356,31T 378957 4819290,20.492520
43.516722,1.502370,31T 378958 4819288,20.494920
43.516702,1.502383,31T 378959 4819286,20.497320
43.516683,1.502397,31T 378960 4819284,20.499720
43.516666,1.502410,31T 378961 4819282,20.501931
43.516647,1.502424,31T 378962 4819279,20.504331
43.516628,1.502438,31T 378963 4819277,20.506731
43.516609,1.502452,31T 378964 4819275,20.509131
43.516590,1.502466,31T 378965 4819273,20.511531
43.516573,1.502478,31T 378966 4819271,20.513671
43.516553,1.502492,31T 378967 4819269,20.516071
43.516534,1.502505,31T 378968 4819267,20.518471
43.516515,1.502519,31T 378969 4819265,20.520872
43.516497,1.502532,31T 378970 4819263,20.523144
43.516478,1.502546,31T 378972 4819261,20.525544
43.516459,1.502560,31T 378973 4819258,20.527944
43.516440,1.502574,31T 378974 4819256,20.530344
43.516421,1.502588,31T 378975 4819254,20.532744
43.516404,1.502601,31T 378976 4819252,20.534921
43.516384,1.502613,31T 378977 4819250,20.537321
43.516365,1.502626,31T 378978 4819248,20.539721
43.516345,1.502638,31T 378979 4819246,20.542122
43.516325,1.502651,31T 378980 4819243,20.544522
43.516308,1.502663,31T 378981 4819242,20.546680
43.516289,1.502677,31T 378982 4819239,20.549080
43.516270,1.502692,31T 378983 4819237,20.551480
43.516252,1.502706,31T 378984 4819235,20.553880
43.516233,1.502721,31T 378985 4819233,20.556280
43.516216,1.502733,31T 378986 4819231,20.558419
43.516196,1.502746,31T 378987 4819229,20.560819
43.516177,1.502758,31T 378988 4819227,20.563219
43.516157,1.502771,31T 378989 4819225,20.565619
43.516138,1.502784,31T 378990 4819222,20.568019
43.516120,1.502796,31T 378991 4819220,20.570261
43.516100,1.502809,31T 378992 4819218,20.572661
43.516081,1.502822,31T 378993 4819216,20.575061
43.516062,1.502836,31T 378994 4819214,20.577461
43.516042,1.502849,31T 378995 4819212,20.579861
43.516023,1.502862,31T 378996 4819210,20.582261
43.516005,1.502875,31T 378997 4819207,20.584579
43.515985,1.502889,31T 378998 4819205,20.586980
43.515966,1.502902,31T 378999 4819203,20.589380
43.515947,1.502916,31T 379000 4819201,20.591780
43.515928,1.502929,31T 379001 4819199,20.594151
43.515910,1.502945,31T 379003 4819197,20.596551
43.515892,1.502961,31T 379004 4819195,20.598951
43.515874,1.502977,31T 379005 4819193,20.601351
43.515855,1.502993,31T 379006 4819191,20.603751
43.515837,1.503009,31T 379008 4819189,20.606151
43.515819,1.503025,31T 379009 4819187,20.608531
43.515800,1.503040,31T 379010 4819185,20.610931
43.515782,1.503055,31T 379011 4819182,20.613331
43.515763,1.503070,31T 379012 4819180,20.615731
43.515745,1.503085,31T 379014 4819178,20.618131
43.515727,1.503099,31T 379015 4819176,20.620361
43.515709,1.503114,31T 379016 4819174,20.622761
43.515691,1.503130,31T 379017 4819172,20.625161
43.515672,1.503145,31T 379018 4819170,20.627561
43.515654,1.503161,31T 379020 4819168,20.629961
43.515635,1.503176,31T 379021 4819166,20.632391
43.515616,1.503191,31T 379022 4819164,20.634791
43.515598,1.503206,31T 379023 4819162,20.637191
43.515579,1.503221,31T 379024 4819160,20.639591
43.515560,1.503236,31T 379025 4819158,20.641991
43.515542,1.503251,31T 379027 4819156,20.644411
43.515523,1.503266,31T 379028 4819153,20.646811
43.515504,1.503281,31T 379029 4819151,20.649211
43.515486,1.503295,31T 379030 4819149,20.651611
43.515469,1.503309,31T 379031 4819147,20.653783
43.515450,1.503323,31T 379032 4819145,20.656183
43.515431,1.503337,31T 379033 4819143,20.658583
43.515412,1.503352,31T 379035 4819141,20.660983
43.515393,1.503366,31T 379036 4819139,20.663383
43.515376,1.503378,31T 379037 4819137,20.665557
43.515357,1.503392,31T 379038 4819135,20.667957
43.515337,1.503406,31T 379039 4819133,20.670357
43.515318,1.503419,31T 379040 4819130,20.672757
43.515299,1.503433,31T 379041 4819128,20.675157
43.515282,1.503447,31T 379042 4819126,20.677401
43.515263,1.503462,31T 379043 4819124,20.679801
43.515244,1.503476,31T 379044 4819122,20.682201
43.515225,1.503491,31T 379045 4819120,20.684601
43.515208,1.503505,31T 379047 4819118,20.686799
43.515190,1.503521,31T 379048 4819116,20.689199
43.515172,1.503537,31T 379049 4819114,20.691600
43.515154,1.503553,31T 379050 4819112,20.694000
43.515137,1.503569,31T 379052 4819110,20.696310
43.515118,1.503585,31T 379053 4819108,20.698710
43.515100,1.503601,31T 379054 4819106,20.701110
43.515082,1.503616,31T 379055 4819104,20.703510
43.515065,1.503631,31T 379056 4819102,20.705734
43.515047,1.503647,31T 379058 4819100,20.708134
43.515028,1.503662,31T 379059 4819098,20.710534
43.515010,1.503678,31T 379060 4819096,20.712934
43.514992,1.503694,31T 379061 4819094,20.715346
43.514973,1.503709,31T 379063 4819092,20.717746
43.514955,1.503724,31T 379064 4819090,20.720146
43.514936,1.503739,31T 379065 4819088,20.722546
43.514918,1.503754,31T 379066 4819086,20.724832
43.514900,1.503770,31T 379067 4819084,20.727232
43.514882,1.503786,31T 379069 4819081,20.729632
43.514864,1.503801,31T 379070 4819079,20.732033
43.514846,1.503814,31T 379071 4819077,20.734221
43.514827,1.503827,31T 379072 4819075,20.736621
43.514808,1.503840,31T 379073 4819073,20.739021
43.514788,1.503854,31T 379074 4819071,20.741417
43.514769,1.503868,31T 379075 4819069,20.743817
43.514750,1.503881,31T 379076 4819067,20.746217
43.514731,1.503895,31T 379077 4819065,20.748617
43.514713,1.503908,31T 379078 4819062,20.750929
43.514693,1.503921,31T 379079 4819060,20.753329
43.514674,1.503934,31T 379080 4819058,20.755729
43.514656,1.503947,31T 379081 4819056,20.757989
43.514637,1.503961,31T 379082 4819054,20.760390
43.514618,1.503975,31T 379083 4819052,20.762790
43.514599,1.503989,31T 379084 4819050,20.765190
43.514581,1.504002,31T 379085 4819048,20.767473
43.514562,1.504017,31T 379087 4819046,20.769873
43.514543,1.504031,31T 379088 4819043,20.772273
43.514524,1.504045,31T 379089 4819041,20.774674
43.514505,1.504058,31T 379090 4819039,20.777029
43.514486,1.504071,31T 379091 4819037,20.779429
43.514466,1.504084,31T 379092 4819035,20.781829
43.514448,1.504096,31T 379093 4819033,20.784059
43.514428,1.504107,31T 379094 4819031,20.786459
43.514408,1.504118,31T 379094 4819028,20.788859
43.514388,1.504128,31T 379095 4819026,20.791259
43.514370,1.504139,31T 379096 4819024,20.793396
43.514351,1.504152,31T 379097 4819022,20.795797
43.514331,1.504164,31T 379098 4819020,20.798197
43.514313,1.504176,31T 379099 4819018,20.800430
43.514294,1.504189,31T 379100 4819016,20.802830
43.514274,1.504201,31T 379101 4819013,20.805230
43.514255,1.504214,31T 379102 4819011,20.807630
43.514235,1.504227,31T 379103 4819009,20.810056
43.514216,1.504240,31T 379104 4819007,20.812456
43.514197,1.504253,31T 379105 4819005,20.814762
43.514180,1.504270,31T 379106 4819003,20.817162
43.514162,1.504288,31T 379108 4819001,20.819562
43.514147,1.504308,31T 379109 4818999,20.821884
43.514133,1.504331,31T 379111 4818998,20.824284
43.514121,1.504352,31T 379113 4818996,20.826483
43.514111,1.504378,31T 379115 4818995,20.828883
43.514100,1.504404,31T 379117 4818994,20.831283
43.514098,1.504432,31T 379119 4818993,20.833551
43.514097,1.504462,31T 379122 4818993,20.835951
43.514098,1.504489,31T 379124 4818993,20.838168
43.514104,1.504518,31T 379126 4818994,20.840569
43.514110,1.504546,31T 379128 4818995,20.842969
43.514118,1.504574,31T 379131 4818995,20.845378
43.514127,1.504601,31T 379133 4818996,20.847778
43.514136,1.504628,31T 379135 4818997,20.850178
43.514146,1.504654,31T 379137 4818998,20.852578
43.514154,1.504679,31T 379139 4818999,20.854742
43.514162,1.504706,31T 379141 4819000,20.857142
43.514171,1.504733,31T 379144 4819001,20.859543
43.514179,1.504760,31T 379146 4819002,20.861907
43.514187,1.504788,31T 379148 4819003,20.864307
43.514195,1.504816,31T 379150 4819004,20.866707
43.514202,1.504843,31T 379153 4819004,20.869107
43.514210,1.504870,31T 379155 4819005,20.871393
43.514218,1.504897,31T 379157 4819006,20.873793
43.514226,1.504925,31T 379159 4819007,20.876193
43.514234,1.504952,31T 379162 4819008,20.878593
43.514241,1.504979,31T 379164 4819009,20.880881
43.514246,1.505008,31T 379166 4819009,20.883281
43.514252,1.505037,31T 379168 4819010,20.885681
43.514257,1.505066,31T 379171 4819010,20.888081
43.514263,1.505092,31T 379173 4819011,20.890334
43.514271,1.505120,31T 379175 4819012,20.892734
43.514279,1.505147,31T 379177 4819013,20.895134
43.514287,1.505175,31T 379180 4819013,20.897534
43.514295,1.505201,31T 379182 4819014,20.899792
43.514301,1.505229,31T 379184 4819015,20.902192
43.514308,1.505258,31T 379186 4819016,20.904592
43.514314,1.505286,31T 379189 4819016,20.906992
43.514320,1.505312,31T 379191 4819017,20.909181
43.514327,1.505340,31T 379193 4819018,20.911581
43.514334,1.505368,31T 379195 4819018,20.913981
43.514341,1.505396,31T 379198 4819019,20.916381
43.514348,1.505424,31T 379200 4819020,20.918781
43.514355,1.505452,31T 379202 4819021,20.921110
43.514362,1.505480,31T 379204 4819021,20.923510
43.514369,1.505508,31T 379207 4819022,20.925910
43.514376,1.505536,31T 379209 4819023,20.928310
43.514381,1.505564,31T 379211 4819023,20.930672
43.514386,1.505593,31T 379214 4819024,20.933073
43.514391,1.505622,31T 379216 4819024,20.935473
43.514396,1.505651,31T 379218 4819025,20.937873
43.514398,1.505679,31T 379221 4819025,20.940115
43.514401,1.505708,31T 379223 4819025,20.942515
43.514403,1.505738,31T 379225 4819025,20.944915
43.514405,1.505766,31T 379228 4819026,20.947166
43.514403,1.505795,31T 379230 4819025,20.949566
43.514401,1.505825,31T 379232 4819025,20.951966
43.514399,1.505855,31T 379235 4819025,20.954366
43.514397,1.505884,31T 379237 4819025,20.956777
43.514392,1.505913,31T 379240 4819024,20.959177
43.514387,1.505942,31T 379242 4819023,20.961577
43.514382,1.505971,31T 379244 4819023,20.963977
43.514377,1.505998,31T 379246 4819022,20.966246
43.514371,1.506027,31T 379249 4819021,20.968646
43.514366,1.506056,31T 379251 4819021,20.971046
43.514360,1.506084,31T 379253 4819020,20.973446
43.514355,1.506113,31T 379256 4819020,20.975846
43.514350,1.506142,31T 379258 4819019,20.978247
43.514346,1.506171,31T 379260 4819018,20.980647
43.514341,1.506201,31T 379263 4819018,20.983047
43.514338,1.506227,31T 379265 4819018,20.985221
43.514337,1.506257,31T 379267 4819017,20.987621
43.514335,1.506286,31T 379270 4819017,20.990022
43.514333,1.506316,31T 379272 4819017,20.992422
43.514335,1.506343,31T 379274 4819017,20.994634
43.514338,1.506373,31T 379277 4819017,20.997034
43.514341,1.506402,31T 379279 4819018,20.999434
43.514344,1.506429,31T 379281 4819018,21.001619
43.514352,1.506457,31T 379283 4819019,21.004019
43.514359,1.506485,31T 379286 4819019,21.006419
43.514367,1.506513,31T 379288 4819020,21.008819
43.514375,1.506539,31T 379290 4819021,21.011126
43.514386,1.506565,31T 379292 4819022,21.013526
43.514396,1.506590,31T 379294 4819023,21.015926
43.514407,1.506616,31T 379296 4819025,21.018327
43.514416,1.506641,31T 379298 4819026,21.020539
43.514426,1.506667,31T 379301 4819027,21.022939
43.514436,1.506694,31T 379303 4819028,21.025339
43.514445,1.506719,31T 379305 4819029,21.027674
43.514457,1.506745,31T 379307 4819030,21.030074
43.514468,1.506770,31T 379309 4819031,21.032474
43.514479,1.506796,31T 379311 4819032,21.034874
43.514488,1.506820,31T 379313 4819033,21.037070
43.514497,1.506847,31T 379315 4819034,21.039470
43.514505,1.506874,31T 379317 4819035,21.041870
43.514514,1.506901,31T 379320 4819036,21.044270
43.514520,1.506927,31T 379322 4819037,21.046501
43.514526,1.506956,31T 379324 4819037,21.048901
43.514532,1.506985,31T 379326 4819038,21.051301
43.514538,1.507013,31T 379329 4819039,21.053702
43.514544,1.507041,31T 379331 4819039,21.056054
43.514550,1.507070,31T 379333 4819040,21.058454
43.514556,1.507098,31T 379336 4819040,21.060854
43.514563,1.507127,31T 379338 4819041,21.063254
43.514566,1.507155,31T 379340 4819042,21.065586
43.514569,1.507185,31T 379343 4819042,21.067986
43.514572,1.507214,31T 379345 4819042,21.070386
43.514575,1.507243,31T 379347 4819042,21.072786
43.514579,1.507269,31T 379350 4819043,21.074922
43.514584,1.507298,31T 379352 4819043,21.077322
43.514589,1.507327,31T 379354 4819044,21.079722
43.514594,1.507356,31T 379357 4819044,21.082123
43.514599,1.507385,31T 379359 4819045,21.084485
43.514603,1.507414,31T 379361 4819045,21.086885
43.514608,1.507443,31T 379364 4819046,21.089285
43.514613,1.507472,31T 379366 4819046,21.091685
43.514618,1.507501,31T 379368 4819047,21.094085
43.514622,1.507528,31T 379371 4819047,21.096373
43.514626,1.507557,31T 379373 4819048,21.098773
43.514631,1.507586,31T 379375 4819048,21.101173
43.514635,1.507616,31T 379378 4819049,21.103573
43.514640,1.507645,31T 379380 4819049,21.105973
43.514644,1.507671,31T 379382 4819049,21.108135
43.514648,1.507700,31T 379384 4819050,21.110535
43.514653,1.507729,31T 379387 4819050,21.112935
43.514657,1.507758,31T 379389 4819051,21.115336
43.514662,1.507787,31T 379392 4819051,21.117736
43.514666,1.507815,31T 379394 4819052,21.120039
43.514670,1.507844,31T 379396 4819052,21.122439
43.514674,1.507873,31T 379399 4819052,21.124840
43.514679,1.507903,31T 379401 4819053,21.127240
43.514683,1.507932,31T 379403 4819053,21.129640
